row_off,col_off,width,height,label,filename,longitude,latitude
12150,10650,150,150,0,patch_r12150_c10650_lbl0.tif,108.61853927721035,28.933108004223435
12150,10800,150,150,1,patch_r12150_c10800_lbl1.tif,108.66512160204573,28.93163372784949
12150,10950,150,150,0,patch_r12150_c10950_lbl0.tif,108.7117023124727,28.930140598146767
12150,11100,150,150,0,patch_r12150_c11100_lbl0.tif,108.7582813880685,28.928628615912153
12150,11250,150,150,0,patch_r12150_c11250_lbl0.tif,108.80485880841465,28.927097781952533
12150,11400,150,150,0,patch_r12150_c11400_lbl0.tif,108.85143455309705,28.925548097084803
12150,11550,150,150,1,patch_r12150_c11550_lbl1.tif,108.898008601706,28.923979562135703
12150,11700,150,150,1,patch_r12150_c11700_lbl1.tif,108.94458093383628,28.92239217794194
12150,11850,150,150,1,patch_r12150_c11850_lbl1.tif,108.99115152908723,28.920785945350186
12150,12000,150,150,0,patch_r12150_c12000_lbl0.tif,109.0377203670627,28.919160865217027
12150,12150,150,150,0,patch_r12150_c12150_lbl0.tif,109.08428742737125,28.91751693840888
12150,12300,150,150,0,patch_r12150_c12300_lbl0.tif,109.13085268962607,28.915854165802283
12150,12450,150,150,0,patch_r12150_c12450_lbl0.tif,109.17741613344508,28.914172548283524
12150,12600,150,150,0,patch_r12150_c12600_lbl0.tif,109.22397773845105,28.912472086748757
12300,1800,150,150,1,patch_r12300_c1800_lbl1.tif,105.86765402423617,28.946501848765607
12300,1950,150,150,0,patch_r12300_c1950_lbl0.tif,105.91427342592888,28.946141106294444
12300,2400,150,150,0,patch_r12300_c2400_lbl0.tif,106.05412912960837,28.94494562716899
12300,2550,150,150,0,patch_r12300_c2550_lbl0.tif,106.10074679519614,28.944509384267594
12300,2700,150,150,0,patch_r12300_c2700_lbl0.tif,106.14736397538127,28.944054266817112
12300,2850,150,150,0,patch_r12300_c2850_lbl0.tif,106.19398064961565,28.943580275061255
12300,3000,150,150,0,patch_r12300_c3000_lbl0.tif,106.2405967973526,28.94308740925366
12300,3150,150,150,0,patch_r12300_c3150_lbl0.tif,106.28721239804668,28.942575669658126
12300,3300,150,150,1,patch_r12300_c3300_lbl1.tif,106.33382743115406,28.942045056548572
12300,3450,150,150,1,patch_r12300_c3450_lbl1.tif,106.38044187613232,28.941495570208858
12300,3600,150,150,0,patch_r12300_c3600_lbl0.tif,106.4270557124406,28.940927210933154
12300,3750,150,150,0,patch_r12300_c3750_lbl0.tif,106.47366891953969,28.940339979025556
12300,3900,150,150,0,patch_r12300_c3900_lbl0.tif,106.520281476892,28.93973387480023
12300,4050,150,150,0,patch_r12300_c4050_lbl0.tif,106.56689336396168,28.939108898581495
12300,4200,150,150,1,patch_r12300_c4200_lbl1.tif,106.61350456021464,28.938465050703766
12300,4350,150,150,0,patch_r12300_c4350_lbl0.tif,106.66011504511866,28.937802331511453
12300,4500,150,150,1,patch_r12300_c4500_lbl1.tif,106.70672479814334,28.93712074135914
12300,4650,150,150,1,patch_r12300_c4650_lbl1.tif,106.75333379876025,28.936420280611337
12300,4800,150,150,1,patch_r12300_c4800_lbl1.tif,106.79994202644293,28.935700949642797
12300,4950,150,150,0,patch_r12300_c4950_lbl0.tif,106.846549460667,28.934962748838224
12300,5100,150,150,1,patch_r12300_c5100_lbl1.tif,106.89315608091016,28.934205678592416
12300,5250,150,150,1,patch_r12300_c5250_lbl1.tif,106.93976186665222,28.933429739310256
12300,5400,150,150,1,patch_r12300_c5400_lbl1.tif,106.98636679737524,28.93263493140664
12300,5550,150,150,1,patch_r12300_c5550_lbl1.tif,107.03297085256355,28.931821255306605
12300,5700,150,150,1,patch_r12300_c5700_lbl1.tif,107.07957401170377,28.930988711445224
12300,5850,150,150,0,patch_r12300_c5850_lbl0.tif,107.12617625428489,28.93013730026755
12300,6000,150,150,1,patch_r12300_c6000_lbl1.tif,107.17277755979832,28.929267022228714
12300,6150,150,150,0,patch_r12300_c6150_lbl0.tif,107.21937790773796,28.928377877793967
12300,6300,150,150,1,patch_r12300_c6300_lbl1.tif,107.26597727760024,28.927469867438536
12300,6450,150,150,1,patch_r12300_c6450_lbl1.tif,107.31257564888416,28.926542991647725
12300,6600,150,150,0,patch_r12300_c6600_lbl0.tif,107.35917300109138,28.925597250916873
12300,9900,150,150,1,patch_r12300_c9900_lbl1.tif,108.38401547149854,28.90001925438866
12300,10050,150,150,0,patch_r12300_c10050_lbl0.tif,108.43058373427024,28.898639779798202
12300,10200,150,150,0,patch_r12300_c10200_lbl0.tif,108.47715048693638,28.89724145516001
12300,10350,150,150,0,patch_r12300_c10350_lbl0.tif,108.52371570908205,28.895824281219223
12300,10500,150,150,1,patch_r12300_c10500_lbl1.tif,108.5702793802964,28.89438825873123
12300,10650,150,150,0,patch_r12300_c10650_lbl0.tif,108.61684148017265,28.89293338846111
12300,10800,150,150,0,patch_r12300_c10800_lbl0.tif,108.66340198830818,28.89145967118408
12300,10950,150,150,1,patch_r12300_c10950_lbl1.tif,108.70996088430455,28.889967107685184
12300,11100,150,150,0,patch_r12300_c11100_lbl0.tif,108.75651814776758,28.888455698759444
12300,11250,150,150,1,patch_r12300_c11250_lbl1.tif,108.80307375830736,28.88692544521174
12300,11400,150,150,1,patch_r12300_c11400_lbl1.tif,108.8496276955384,28.885376347856948
12300,11550,150,150,0,patch_r12300_c11550_lbl0.tif,108.89617993907957,28.883808407519858
12300,11700,150,150,0,patch_r12300_c11700_lbl0.tif,108.9427304685542,28.882221625035125
12300,11850,150,150,0,patch_r12300_c11850_lbl0.tif,108.98927926359016,28.880616001247365
12300,12000,150,150,0,patch_r12300_c12000_lbl0.tif,109.03582630381987,28.87899153701107
12300,12150,150,150,0,patch_r12300_c12150_lbl0.tif,109.08237156888039,28.877348233190663
12300,12300,150,150,1,patch_r12300_c12300_lbl1.tif,109.12891503841344,28.87568609066038
12300,12450,150,150,0,patch_r12300_c12450_lbl0.tif,109.17545669206544,28.87400511030439
12300,12600,150,150,0,patch_r12300_c12600_lbl0.tif,109.22199650948765,28.872305293016808
12450,3000,150,150,1,patch_r12450_c3000_lbl1.tif,106.24001453531893,28.902890138836852
12450,3150,150,150,0,patch_r12450_c3150_lbl0.tif,106.28660826224626,28.902378593505603
12450,3300,150,150,0,patch_r12450_c3300_lbl0.tif,106.33320142238557,28.901848181819577
12450,3450,150,150,1,patch_r12450_c3450_lbl1.tif,106.37979399522335,28.9012989040621
12450,3600,150,150,1,patch_r12450_c3600_lbl1.tif,106.42638596024766,28.900730760526464
12450,3750,150,150,0,patch_r12450_c3750_lbl0.tif,106.47297729694812,28.900143751516136
12450,3900,150,150,0,patch_r12450_c3900_lbl0.tif,106.51956798481605,28.899537877344507
12450,4050,150,150,0,patch_r12450_c4050_lbl0.tif,106.56615800334451,28.89891313833509
12450,4200,150,150,1,patch_r12450_c4200_lbl1.tif,106.61274733202826,28.898269534821498
12450,4350,150,150,1,patch_r12450_c4350_lbl1.tif,106.65933595036394,28.897607067147277
12450,4500,150,150,1,patch_r12450_c4500_lbl1.tif,106.70592383785001,28.89692573566611
12450,4650,150,150,0,patch_r12450_c4650_lbl0.tif,106.75251097398692,28.896225540741774
12450,4800,150,150,0,patch_r12450_c4800_lbl0.tif,106.79909733827705,28.895506482747997
12450,4950,150,150,0,patch_r12450_c4950_lbl0.tif,106.84568291022488,28.89476856206851
12450,5100,150,150,0,patch_r12450_c5100_lbl0.tif,106.89226766933696,28.894011779097262
12450,5250,150,150,0,patch_r12450_c5250_lbl0.tif,106.93885159512193,28.893236134238098
12450,5400,150,150,0,patch_r12450_c5400_lbl0.tif,106.9854346670907,28.892441627904912
12450,6150,150,150,0,patch_r12450_c6150_lbl0.tif,107.21833650273355,28.888186189318738
12450,6300,150,150,0,patch_r12450_c6300_lbl0.tif,107.26491402166383,28.88727852339578
12450,6450,150,150,0,patch_r12450_c6450_lbl0.tif,107.31149054342028,28.886351999177126
12450,6600,150,150,1,patch_r12450_c6600_lbl1.tif,107.35806604753333,28.885406617156885
12450,9900,150,150,0,patch_r12450_c9900_lbl0.tif,108.38242828068421,28.859838315555788
12450,10050,150,150,1,patch_r12450_c10050_lbl1.tif,108.42897473625814,28.85845936347308
12450,10200,150,150,0,patch_r12450_c10200_lbl0.tif,108.4755196838486,28.857061568444863
12450,10350,150,150,0,patch_r12450_c10350_lbl0.tif,108.5220631030693,28.855644931214677
12450,10500,150,150,0,patch_r12450_c10500_lbl0.tif,108.56860497353796,28.85420945253584
12450,10650,150,150,0,patch_r12450_c10650_lbl0.tif,108.61514527487638,28.852755133171755
12450,10800,150,150,0,patch_r12450_c10800_lbl0.tif,108.66168398671053,28.85128197389564
12450,10950,150,150,0,patch_r12450_c10950_lbl0.tif,108.70822108867047,28.849789975490744
12450,11100,150,150,1,patch_r12450_c11100_lbl1.tif,108.7547565603906,28.848279138750037
12450,11250,150,150,0,patch_r12450_c11250_lbl0.tif,108.80129038150959,28.84674946447651
12450,11400,150,150,0,patch_r12450_c11400_lbl0.tif,108.84782253167039,28.845200953483115
12450,11550,150,150,0,patch_r12450_c11550_lbl0.tif,108.89435299052043,28.84363360659251
12450,11700,150,150,0,patch_r12450_c11700_lbl0.tif,108.94088173771156,28.84204742463741
12450,11850,150,150,0,patch_r12450_c11850_lbl0.tif,108.98740875290011,28.84044240846038
12450,12000,150,150,0,patch_r12450_c12000_lbl0.tif,109.03393401574702,28.83881855891381
12450,12150,150,150,0,patch_r12450_c12150_lbl0.tif,109.08045750591779,28.83717587685997
12450,12300,150,150,0,patch_r12450_c12300_lbl0.tif,109.12697920308263,28.83551436317115
12450,12450,150,150,0,patch_r12450_c12450_lbl0.tif,109.17349908691641,28.833834018729156
12450,12600,150,150,0,patch_r12450_c12600_lbl0.tif,109.22001713709881,28.832134844426122
12600,3150,150,150,0,patch_r12600_c3150_lbl0.tif,106.2860046932341,28.86217789916615
12600,3300,150,150,0,patch_r12600_c3300_lbl0.tif,106.33257600091886,28.861647688508512
12600,3450,150,150,0,patch_r12600_c3450_lbl0.tif,106.37914672212813,28.861098618924075
12600,3600,150,150,0,patch_r12600_c3600_lbl0.tif,106.4257168363788,28.860530690705318
12600,3750,150,150,0,patch_r12600_c3750_lbl0.tif,106.47228632318935,28.859943904154985
12600,3900,150,150,0,patch_r12600_c3900_lbl0.tif,106.51885516207992,28.859338259585744
12600,4050,150,150,1,patch_r12600_c4050_lbl1.tif,106.56542333257235,28.858713757320302
12600,4200,150,150,0,patch_r12600_c4200_lbl0.tif,106.61199081419028,28.858070397691414
12600,4350,150,150,0,patch_r12600_c4350_lbl0.tif,106.65855758645912,28.857408181041915
12600,4500,150,150,1,patch_r12600_c4500_lbl1.tif,106.70512362890618,28.85672710772455
12600,4650,150,150,0,patch_r12600_c4650_lbl0.tif,106.75168892106066,28.856027178102146
12600,4800,150,150,0,patch_r12600_c4800_lbl0.tif,106.79825344245383,28.85530839254761
12600,4950,150,150,1,patch_r12600_c4950_lbl1.tif,106.8448171726189,28.85457075144377
12600,5100,150,150,1,patch_r12600_c5100_lbl1.tif,106.89138009109121,28.853814255183526
12600,5250,150,150,1,patch_r12600_c5250_lbl1.tif,106.93794217740822,28.85303890416981
12600,6150,150,150,0,patch_r12600_c6150_lbl0.tif,107.21729607443119,28.847990872087813
12600,6300,150,150,1,patch_r12600_c6300_lbl1.tif,107.26385176290167,28.847083549921667
12600,6450,150,150,1,patch_r12600_c6450_lbl1.tif,107.31040645560023,28.846157376585577
12600,9900,150,150,1,patch_r12600_c9900_lbl1.tif,108.38084257746372,28.819653726884255
12600,10050,150,150,0,patch_r12600_c10050_lbl0.tif,108.42736724623015,28.81827529628464
12600,10200,150,150,0,patch_r12600_c10200_lbl0.tif,108.47389040913126,28.816878029827894
12600,10350,150,150,0,patch_r12600_c10350_lbl0.tif,108.52041204580927,28.815461928255793
12600,10500,150,150,0,patch_r12600_c10500_lbl0.tif,108.56693213591045,28.81402699231979
12600,10650,150,150,1,patch_r12600_c10650_lbl1.tif,108.61345065908512,28.812573222781456
12600,10800,150,150,0,patch_r12600_c10800_lbl0.tif,108.65996759498773,28.81110062041215
12600,10950,150,150,0,patch_r12600_c10950_lbl0.tif,108.70648292327691,28.809609185993082
12600,11100,150,150,1,patch_r12600_c11100_lbl1.tif,108.75299662361552,28.808098920315487
12600,11250,150,150,0,patch_r12600_c11250_lbl0.tif,108.79950867567068,28.806569824180357
12600,11400,150,150,0,patch_r12600_c11400_lbl0.tif,108.84601905911387,28.805021898398554
12600,11550,150,150,1,patch_r12600_c11550_lbl1.tif,108.89252775362095,28.8034551437909
12600,11700,150,150,0,patch_r12600_c11700_lbl0.tif,108.93903473887222,28.80186956118796
12600,11850,150,150,0,patch_r12600_c11850_lbl0.tif,108.98553999455248,28.800265151430313
12600,12000,150,150,0,patch_r12600_c12000_lbl0.tif,109.03204350035107,28.79864191536826
12600,12150,150,150,0,patch_r12600_c12150_lbl0.tif,109.07854523596193,28.79699985386204
12600,12300,150,150,1,patch_r12600_c12300_lbl1.tif,109.12504518108365,28.79533896778165
12600,12450,150,150,1,patch_r12600_c12450_lbl1.tif,109.17154331541954,28.793659258007022
12600,12600,150,150,0,patch_r12600_c12600_lbl0.tif,109.21803961867765,28.791960725427877
12750,3150,150,150,1,patch_r12750_c3150_lbl1.tif,106.285401690213,28.821973571012347
12750,3300,150,150,1,patch_r12750_c3300_lbl1.tif,106.33195116592789,28.821443560988627
12750,3450,150,150,0,patch_r12750_c3450_lbl0.tif,106.37850005599178,28.820894699168637
12750,3600,150,150,1,patch_r12750_c3600_lbl1.tif,106.42504833995035,28.820326985844208
12750,3900,150,150,1,patch_r12750_c3900_lbl1.tif,106.51814300774221,28.81913500589992
12750,4050,150,150,0,patch_r12750_c4050_lbl0.tif,106.56468935067502,28.81851073991388
12750,4200,150,150,1,patch_r12750_c4200_lbl1.tif,106.61123500570169,28.817867623691164
12750,4350,150,150,0,patch_r12750_c4350_lbl0.tif,106.6577799523764,28.81720565757376
12750,4500,150,150,1,patch_r12750_c4500_lbl1.tif,106.7043241702552,28.81652484191356
12750,4650,150,150,1,patch_r12750_c4650_lbl1.tif,106.75086763889611,28.815825177072536
12750,4800,150,150,1,patch_r12750_c4800_lbl1.tif,106.79741033785906,28.815106663422632
12750,4950,150,150,1,patch_r12750_c4950_lbl1.tif,106.84395224670604,28.81436930134578
12750,5250,150,150,1,patch_r12750_c5250_lbl1.tif,106.9370336123105,28.812838033489076
12750,6300,150,150,1,patch_r12750_c6300_lbl1.tif,107.26279049991189,28.806884931407307
12750,10050,150,150,0,patch_r12750_c10050_lbl0.tif,108.42576126206815,28.77808756265905
12750,10200,150,150,0,patch_r12750_c10200_lbl0.tif,108.47226266063767,28.77669082373696
12750,10350,150,150,1,patch_r12750_c10350_lbl1.tif,108.51876253512674,28.77527525677215
12750,10500,150,150,1,patch_r12750_c10500_lbl1.tif,108.56526086521012,28.77384086251441
12750,10650,150,150,0,patch_r12750_c10650_lbl0.tif,108.6117576305666,28.772387641723288
12750,10800,150,150,1,patch_r12750_c10800_lbl1.tif,108.65825281087909,28.77091559516839
12750,10950,150,150,1,patch_r12750_c10950_lbl1.tif,108.70474638583467,28.769424723629005
12750,11100,150,150,0,patch_r12750_c11100_lbl0.tif,108.7512383351246,28.767915027894386
12750,11250,150,150,1,patch_r12750_c11250_lbl1.tif,108.79772863844448,28.766386508763613
12750,11400,150,150,0,patch_r12750_c11400_lbl0.tif,108.8442172754942,28.76483916704563
12750,11550,150,150,0,patch_r12750_c11550_lbl0.tif,108.89070422597803,28.763273003559213
12750,11700,150,150,0,patch_r12750_c11700_lbl0.tif,108.93718946960468,28.761688019132926
12750,11850,150,150,0,patch_r12750_c11850_lbl0.tif,108.9836729860873,28.760084214605275
12750,12000,150,150,0,patch_r12750_c12000_lbl0.tif,109.03015475514363,28.758461590824545
12750,12150,150,150,0,patch_r12750_c12150_lbl0.tif,109.07663475649598,28.756820148648846
12750,12300,150,150,1,patch_r12750_c12300_lbl1.tif,109.1231129698713,28.755159888946093
12750,12450,150,150,1,patch_r12750_c12450_lbl1.tif,109.16958937500125,28.753480812594038
12750,12600,150,150,0,patch_r12750_c12600_lbl0.tif,109.2160639516222,28.751782920480263
12750,12750,150,150,1,patch_r12750_c12750_lbl1.tif,109.26253667947536,28.75006621350218
12900,3150,150,150,0,patch_r12900_c3150_lbl0.tif,106.28479925238727,28.78176559342366
12900,3300,150,150,0,patch_r12900_c3300_lbl0.tif,106.33132691658817,28.78123578364005
12900,3450,150,150,1,patch_r12900_c3450_lbl1.tif,106.37785399596102,28.780687129176698
12900,3600,150,150,0,patch_r12900_c3600_lbl0.tif,106.42438047008024,28.780119630324773
12900,4050,150,150,1,patch_r12900_c4050_lbl1.tif,106.56395605668415,28.778304070499654
12900,4200,150,150,0,patch_r12900_c4200_lbl0.tif,106.61047990556537,28.777661197205298
12900,4350,150,150,1,patch_r12900_c4350_lbl1.tif,106.6570030470899,28.77699948112816
12900,4500,150,150,1,patch_r12900_c4500_lbl1.tif,106.7035254608425,28.776318922619367
12900,4650,150,150,1,patch_r12900_c4650_lbl1.tif,106.75004712640984,28.77561952203995
12900,4800,150,150,0,patch_r12900_c4800_lbl0.tif,106.79656802338059,28.77490127976098
12900,9900,150,150,1,patch_r12900_c9900_lbl1.tif,108.37767562544984,28.73927353773007
12900,10050,150,150,0,patch_r12900_c10050_lbl0.tif,108.42415678165798,28.737896147029424
12900,10200,150,150,0,patch_r12900_c10200_lbl0.tif,108.47063643622518,28.7364999346068
12900,10350,150,150,0,patch_r12900_c10350_lbl0.tif,108.5171145688506,28.735084901200292
12900,10500,150,150,0,patch_r12900_c10500_lbl0.tif,108.56359115923739,28.733651047557853
12900,10650,150,150,0,patch_r12900_c10650_lbl0.tif,108.61006618709278,28.732198374437264
12900,10800,150,150,0,patch_r12900_c10800_lbl0.tif,108.65653963212807,28.730726882606152
12900,10950,150,150,0,patch_r12900_c10950_lbl0.tif,108.70301147405873,28.729236572842
12900,11100,150,150,0,patch_r12900_c11100_lbl0.tif,108.74948169260446,28.727727445932107
12900,11250,150,150,0,patch_r12900_c11250_lbl0.tif,108.79595026748918,28.726199502673616
12900,11400,150,150,0,patch_r12900_c11400_lbl0.tif,108.84241717844118,28.724652743873445
12900,11550,150,150,0,patch_r12900_c11550_lbl0.tif,108.88888240519306,28.723087170348485
12900,11700,150,150,1,patch_r12900_c11700_lbl1.tif,108.93534592748189,28.721502782925217
12900,11850,150,150,0,patch_r12900_c11850_lbl0.tif,108.98180772504917,28.719899582440185
12900,12000,150,150,0,patch_r12900_c12000_lbl0.tif,109.02826777764095,28.71827756973949
12900,12150,150,150,0,patch_r12900_c12150_lbl0.tif,109.07472606500785,28.716636745679253
12900,12300,150,150,0,patch_r12900_c12300_lbl0.tif,109.12118256690515,28.714977111125265
12900,12450,150,150,0,patch_r12900_c12450_lbl0.tif,109.16763726309276,28.71329866695312
12900,12600,150,150,0,patch_r12900_c12600_lbl0.tif,109.21409013333538,28.711601414048307
13050,3300,150,150,0,patch_r13050_c3300_lbl0.tif,106.33070325207675,28.741024340850043
13050,3450,150,150,1,patch_r13050_c3450_lbl1.tif,106.37720854118417,28.740475893336097
13050,3600,150,150,0,patch_r13050_c3600_lbl0.tif,106.42371322588805,28.739908608535572
13050,3750,150,150,1,patch_r13050_c3750_lbl1.tif,106.47021728579304,28.739322486748804
13050,4200,150,150,1,patch_r13050_c4200_lbl1.tif,106.60972551278607,28.737451102625354
13050,4350,150,150,1,patch_r13050_c4350_lbl1.tif,106.65622686957566,28.73678963609755
13050,4500,150,150,0,patch_r13050_c4500_lbl0.tif,106.70272749961536,28.736109334235245
13050,4650,150,150,0,patch_r13050_c4650_lbl0.tif,106.74922738252053,28.735410197398554
13050,4800,150,150,0,patch_r13050_c4800_lbl0.tif,106.7957264979084,28.734692225957637
13050,9900,150,150,1,patch_r13050_c9900_lbl1.tif,108.376094372489,28.699077906116994
13050,10050,150,150,1,patch_r13050_c10050_lbl1.tif,108.42255380288942,28.697701033835557
13050,10200,150,150,0,patch_r13050_c10200_lbl0.tif,108.46901173375515,28.696305346878944
13050,10350,150,150,0,patch_r13050_c10350_lbl0.tif,108.51546814481374,28.694890845983462
13050,10500,150,150,0,patch_r13050_c10500_lbl0.tif,108.56192301579675,28.693457531895216
13050,10650,150,150,0,patch_r13050_c10650_lbl0.tif,108.60837632643972,28.692005405370146
13050,10800,150,150,0,patch_r13050_c10800_lbl0.tif,108.65482805648237,28.690534467174054
